#Temps	EA1{7}

0.0001784	-0.0496371393091977
0.0001785	-0.0521440638694912
0.0001786	-0.0521440638694912
0.0001787	-0.0521440638694912
0.0001788	-0.0521440638694912
0.0001789	-0.0546509884297848
0.000179	-0.0546509884297848
0.0001791	-0.0546509884297848
0.0001792	-0.0546509884297848
0.0001793	-0.0546509884297848
0.0001794	-0.0596648375503719
0.0001795	-0.0571579129900783
0.0001796	-0.0571579129900783
0.0001797	-0.0571579129900783
0.0001798	-0.0546509884297848
0.0001799	-0.0571579129900783
0.00018	-0.0546509884297848
0.0001801	-0.0571579129900783
0.0001802	-0.0546509884297848
0.0001803	-0.0571579129900783
0.0001804	-0.0571579129900783
0.0001805	-0.0546509884297848
0.0001806	-0.0521440638694912
0.0001807	-0.0521440638694912
0.0001808	-0.0521440638694912
0.0001809	-0.0521440638694912
0.000181	-0.0496371393091977
0.0001811	-0.0471302147489041
0.0001812	-0.0471302147489041
0.0001813	-0.0471302147489041
0.0001814	-0.0446232901886106
0.0001815	-0.0446232901886106
0.0001816	-0.0446232901886106
0.0001817	-0.042116365628317
0.0001818	-0.0396094410680234
0.0001819	-0.0396094410680234
0.000182	-0.0371025165077299
0.0001821	-0.0371025165077299
0.0001822	-0.0320886673871428
0.0001823	-0.0320886673871428
0.0001824	-0.0295817428268492
0.0001825	-0.0295817428268492
0.0001826	-0.0270748182665557
0.0001827	-0.0245678937062621
0.0001828	-0.0245678937062621
0.0001829	-0.019554044585675
0.000183	-0.019554044585675
0.0001831	-0.0170471200253814
0.0001832	-0.0145401954650879
0.0001833	-0.0120332709047943
0.0001834	-0.00952634634450078
0.0001835	-0.00701942178420722
0.0001836	-0.00451249722391367
0.0001837	-0.00451249722391367
0.0001838	-0.00200557266362011
0.0001839	-0.00200557266362011
0.000184	0.000501351896673441
0.0001841	0.00551520101726055
0.0001842	0.00551520101726055
0.0001843	0.00802212557755411
0.0001844	0.0105290501378477
0.0001845	0.0130359746981412
0.0001846	0.0155428992584348
0.0001847	0.0155428992584348
0.0001848	0.0155428992584348
0.0001849	0.0180498238187283
0.000185	0.0280775220599025
0.0001851	0.0230636729393154
0.0001852	0.0230636729393154
0.0001853	0.025570597499609
0.0001854	0.0280775220599025
0.0001855	0.0305844466201961
0.0001856	0.0305844466201961
0.0001857	0.0305844466201961
0.0001858	0.0305844466201961
0.0001859	0.0355982957407832
0.000186	0.0355982957407832
0.0001861	0.0355982957407832
0.0001862	0.0381052203010768
0.0001863	0.0381052203010768
0.0001864	0.0406121448613703
0.0001865	0.0406121448613703
0.0001866	0.0406121448613703
0.0001867	0.0406121448613703
0.0001868	0.0431190694216639
0.0001869	0.0456259939819574
0.000187	0.0431190694216639
0.0001871	0.0456259939819574
0.0001872	0.0431190694216639
0.0001873	0.0456259939819574
0.0001874	0.0506398431025445
0.0001875	0.0431190694216639
0.0001876	0.048132918542251
0.0001877	0.0431190694216639
0.0001878	0.048132918542251
0.0001879	0.0456259939819574
0.000188	0.0456259939819574
0.0001881	0.0456259939819574
0.0001882	0.0456259939819574
0.0001883	0.0456259939819574
0.0001884	0.0456259939819574
0.0001885	0.0431190694216639
0.0001886	0.0431190694216639
0.0001887	0.0431190694216639
0.0001888	0.0431190694216639
0.0001889	0.0431190694216639
0.000189	0.0406121448613703
0.0001891	0.0406121448613703
0.0001892	0.0406121448613703
0.0001893	0.0406121448613703
0.0001894	0.0355982957407832
0.0001895	0.0355982957407832
0.0001896	0.0355982957407832
0.0001897	0.0355982957407832
0.0001898	0.0330913711804897
0.0001899	0.0305844466201961
0.00019	0.0280775220599025
0.0001901	0.0280775220599025
0.0001902	0.0280775220599025
0.0001903	0.025570597499609
0.0001904	0.025570597499609
0.0001905	0.0230636729393154
0.0001906	0.0230636729393154
0.0001907	0.0205567483790219
0.0001908	0.0180498238187283
0.0001909	0.0155428992584348
0.000191	0.0155428992584348
0.0001911	0.0130359746981412
0.0001912	0.0130359746981412
0.0001913	0.0105290501378477
0.0001914	0.00802212557755411
0.0001915	0.00551520101726055
0.0001916	0.00802212557755411
0.0001917	0.00551520101726055
0.0001918	0.003008276456967
0.0001919	0.000501351896673441
0.000192	0.000501351896673441
0.0001921	-0.00200557266362011
0.0001922	-0.00451249722391367
0.0001923	-0.00701942178420722
0.0001924	-0.00952634634450078
0.0001925	-0.00952634634450078
0.0001926	-0.0120332709047943
0.0001927	-0.0170471200253814
0.0001928	-0.0120332709047943
0.0001929	-0.0170471200253814
0.000193	-0.0170471200253814
0.0001931	-0.019554044585675
0.0001932	-0.019554044585675
0.0001933	-0.019554044585675
0.0001934	-0.0220609691459686
0.0001935	-0.0245678937062621
0.0001936	-0.0245678937062621
0.0001937	-0.0270748182665557
0.0001938	-0.0270748182665557
0.0001939	-0.0270748182665557
0.000194	-0.0295817428268492
0.0001941	-0.0295817428268492
0.0001942	-0.0320886673871428
0.0001943	-0.0320886673871428
0.0001944	-0.0320886673871428
0.0001945	-0.0345955919474363
0.0001946	-0.0320886673871428
0.0001947	-0.0371025165077299
0.0001948	-0.0371025165077299
0.0001949	-0.0371025165077299
0.000195	-0.0371025165077299
0.0001951	-0.0371025165077299
0.0001952	-0.0371025165077299
0.0001953	-0.0371025165077299
0.0001954	-0.0396094410680234
0.0001955	-0.0396094410680234
0.0001956	-0.0396094410680234
0.0001957	-0.0371025165077299
0.0001958	-0.0396094410680234
0.0001959	-0.0396094410680234
0.000196	-0.0396094410680234
0.0001961	-0.0371025165077299
0.0001962	-0.0371025165077299
0.0001963	-0.0371025165077299
0.0001964	-0.0371025165077299
0.0001965	-0.0371025165077299
0.0001966	-0.0371025165077299
0.0001967	-0.0371025165077299
0.0001968	-0.0345955919474363
0.0001969	-0.0345955919474363
0.000197	-0.0345955919474363
0.0001971	-0.0320886673871428
0.0001972	-0.0320886673871428
0.0001973	-0.0320886673871428
0.0001974	-0.0320886673871428
0.0001975	-0.0295817428268492
0.0001976	-0.0295817428268492
0.0001977	-0.0295817428268492
0.0001978	-0.0270748182665557
0.0001979	-0.0270748182665557
0.000198	-0.0245678937062621
0.0001981	-0.0245678937062621
0.0001982	-0.0245678937062621
0.0001983	-0.0220609691459686
0.0001984	-0.0220609691459686
0.0001985	-0.019554044585675
0.0001986	-0.019554044585675
0.0001987	-0.0170471200253814
0.0001988	-0.0170471200253814
0.0001989	-0.0170471200253814
0.000199	-0.0120332709047943
0.0001991	-0.00952634634450078
0.0001992	-0.0120332709047943
0.0001993	-0.00952634634450078
0.0001994	-0.00701942178420722
0.0001995	-0.00701942178420722
0.0001996	-0.00451249722391367
0.0001997	-0.00451249722391367
0.0001998	-0.00200557266362011
0.0001999	-0.00200557266362011
0.0002	0.000501351896673441
0.0002001	0.000501351896673441
0.0002002	0.003008276456967
0.0002003	0.003008276456967
0.0002004	0.00802212557755411
0.0002005	0.00802212557755411
0.0002006	0.00802212557755411
0.0002007	0.00802212557755411
0.0002008	0.0105290501378477
0.0002009	0.0155428992584348
0.000201	0.0155428992584348
0.0002011	0.0130359746981412
0.0002012	0.0155428992584348
0.0002013	0.0180498238187283
0.0002014	0.0155428992584348
0.0002015	0.0180498238187283
0.0002016	0.0180498238187283
0.0002017	0.0205567483790219
0.0002018	0.0230636729393154
0.0002019	0.0230636729393154
0.000202	0.0230636729393154
0.0002021	0.0230636729393154
0.0002022	0.025570597499609
0.0002023	0.025570597499609
0.0002024	0.0280775220599025
0.0002025	0.0280775220599025
0.0002026	0.0280775220599025
0.0002027	0.0280775220599025
0.0002028	0.0280775220599025
0.0002029	0.0280775220599025
0.000203	0.0305844466201961
0.0002031	0.0280775220599025
0.0002032	0.0305844466201961
0.0002033	0.0305844466201961
0.0002034	0.0305844466201961
0.0002035	0.0305844466201961
0.0002036	0.0305844466201961
0.0002037	0.0305844466201961
0.0002038	0.0305844466201961
0.0002039	0.0330913711804897
0.000204	0.0305844466201961
0.0002041	0.0305844466201961
0.0002042	0.0305844466201961
0.0002043	0.0305844466201961
0.0002044	0.0305844466201961
0.0002045	0.0305844466201961
0.0002046	0.0305844466201961
0.0002047	0.0280775220599025
